
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 21:52
Dataset:.........................................gisette
Data Size:......................................n=6000, p=5000
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0120
Number of groups:.............................556

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: yd: gamma:1.000e-01
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
    61 4.437e-01 1.728e-02 | 3.648e-03    4 desired 4.336e+01    0 +6.717e-05 +2.298e-04    0   556 |    1   5.000e-01 1.824e-03 |
    62 4.434e-01 1.382e-02 | 1.889e-03    4 desired 5.772e+01    0 +2.890e-05 +8.186e-05    0   556 |    0   1.000e+00 1.889e-03 |
    63 4.432e-01 1.521e-02 | 2.239e-03    3 desired 3.492e+01    1 +4.315e-05 +1.020e-04    0   556 |    0   1.000e+00 2.239e-03 |
    64 4.430e-01 1.673e-02 | 2.776e-03    3 desired 4.225e+01    0 +1.034e-04 +1.388e-04    0   556 |    0   1.000e+00 2.776e-03 |
    65 4.430e-01 1.840e-02 | 4.400e-03    4 desired 2.812e+01    1 +3.631e-05 +3.080e-04    0   556 |    1   5.000e-01 2.200e-03 |
    66 4.427e-01 1.472e-02 | 2.231e-03    5 desired 4.117e+01    0 +9.162e-05 +1.055e-04    0   556 |    0   1.000e+00 2.231e-03 |
    67 4.425e-01 1.619e-02 | 2.805e-03    4 desired 5.480e+01    0 +1.064e-04 +1.477e-04    0   556 |    0   1.000e+00 2.805e-03 |
    68 4.424e-01 1.781e-02 | 4.416e-03    2 desired 3.014e+01    1 +1.220e-04 +3.237e-04    0   556 |    1   5.000e-01 2.208e-03 |
    69 4.421e-01 1.425e-02 | 2.103e-03    6 desired 4.854e+01    0 +3.656e-05 +9.771e-05    0   556 |    0   1.000e+00 2.103e-03 |
    70 4.419e-01 1.567e-02 | 2.655e-03    4 desired 3.230e+01    1 +9.428e-06 +1.379e-04    0   556 |    0   1.000e+00 2.655e-03 |
    71 4.417e-01 1.724e-02 | 3.458e-03    4 desired 4.299e+01    0 +7.458e-05 +2.070e-04    0   556 |    1   5.000e-01 1.729e-03 |
    72 4.415e-01 1.379e-02 | 1.757e-03    4 desired 5.722e+01    0 +2.711e-05 +7.101e-05    0   556 |    0   1.000e+00 1.757e-03 |
    73 4.413e-01 1.517e-02 | 2.053e-03    3 desired 3.462e+01    1 +3.031e-05 +8.601e-05    0   556 |    0   1.000e+00 2.053e-03 |
    74 4.412e-01 1.669e-02 | 2.444e-03    3 desired 4.189e+01    0 +9.531e-05 +1.078e-04    0   556 |    0   1.000e+00 2.444e-03 |
    75 4.411e-01 1.836e-02 | 3.557e-03    4 desired 2.788e+01    1 +2.247e-05 +2.020e-04    0   556 |    0   1.000e+00 3.557e-03 |
    76 4.410e-01 2.020e-02 | 6.149e-03    3 desired 3.373e+01    0 +1.573e-04 +5.323e-04    0   556 |    1   5.000e-01 3.075e-03 |
    77 4.409e-01 1.616e-02 | 3.846e-03    4 desired 4.490e+01    0 +1.140e-04 +2.785e-04    0   556 |    1   5.000e-01 1.923e-03 |
    78 4.405e-01 1.292e-02 | 1.903e-03    4 desired 5.976e+01    0 +3.191e-05 +9.043e-05    0   556 |    0   1.000e+00 1.903e-03 |
    79 4.403e-01 1.422e-02 | 1.824e-03    3 desired 3.615e+01    1 +2.784e-05 +7.366e-05    0   556 |    0   1.000e+00 1.824e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
    80 4.401e-01 1.564e-02 | 2.133e-03    3 desired 4.375e+01    0 +8.888e-05 +8.933e-05    0   556 |    0   1.000e+00 2.133e-03 |
    81 4.400e-01 1.720e-02 | 2.867e-03    5 desired 3.203e+01    1 +4.614e-05 +1.428e-04    0   556 |    0   1.000e+00 2.867e-03 |
    82 4.398e-01 1.892e-02 | 4.233e-03    3 desired 3.875e+01    0 +1.417e-04 +2.748e-04    0   556 |    1   5.000e-01 2.116e-03 |
    83 4.396e-01 1.514e-02 | 2.144e-03    4 desired 5.158e+01    0 +5.485e-05 +9.405e-05    0   556 |    0   1.000e+00 2.144e-03 |
    84 4.395e-01 1.665e-02 | 2.967e-03    3 desired 3.120e+01    1 +5.104e-05 +1.595e-04    0   556 |    0   1.000e+00 2.967e-03 |
    85 4.393e-01 1.832e-02 | 3.985e-03    4 desired 4.153e+01    0 +7.352e-05 +2.542e-04    0   556 |    1   5.000e-01 1.992e-03 |
    86 4.391e-01 1.465e-02 | 1.812e-03    4 desired 5.528e+01    0 +3.857e-05 +6.999e-05    0   556 |    0   1.000e+00 1.812e-03 |
    87 4.389e-01 1.612e-02 | 2.120e-03    3 desired 3.344e+01    1 +5.364e-05 +8.485e-05    0   556 |    0   1.000e+00 2.120e-03 |
    88 4.387e-01 1.773e-02 | 2.520e-03    3 desired 4.047e+01    0 +9.966e-05 +1.061e-04    0   556 |    0   1.000e+00 2.520e-03 |
    89 4.386e-01 1.950e-02 | 3.628e-03    4 desired 2.693e+01    1 +4.943e-05 +1.940e-04    0   556 |    0   1.000e+00 3.628e-03 |
    90 4.385e-01 2.146e-02 | 6.223e-03    3 desired 3.259e+01    0 +1.605e-04 +5.030e-04    0   556 |    1   5.000e-01 3.111e-03 |
    91 4.385e-01 1.716e-02 | 3.777e-03    4 desired 4.337e+01    0 +1.030e-04 +2.485e-04    0   556 |    1   5.000e-01 1.889e-03 |
    92 4.381e-01 1.373e-02 | 1.861e-03    4 desired 5.773e+01    0 +3.352e-05 +8.014e-05    0   556 |    0   1.000e+00 1.861e-03 |
    93 4.379e-01 1.510e-02 | 1.786e-03    3 desired 3.493e+01    1 +3.772e-05 +6.548e-05    0   556 |    0   1.000e+00 1.786e-03 |
    94 4.377e-01 1.662e-02 | 2.034e-03    4 desired 4.649e+01    0 +1.901e-05 +7.515e-05    0   556 |    0   1.000e+00 2.034e-03 |
    95 4.375e-01 1.828e-02 | 2.341e-03    3 desired 2.812e+01    1 +3.517e-05 +8.796e-05    0   556 |    0   1.000e+00 2.341e-03 |
    96 4.373e-01 2.010e-02 | 2.971e-03    4 desired 3.743e+01    0 +3.886e-05 +1.250e-04    0   556 |    0   1.000e+00 2.971e-03 |
    97 4.372e-01 2.211e-02 | 4.461e-03    4 desired 2.491e+01    1 +1.643e-04 +2.482e-04    0   556 |    1   5.000e-01 2.231e-03 |
    98 4.370e-01 1.769e-02 | 2.274e-03    5 desired 3.647e+01    0 +7.877e-05 +8.658e-05    0   556 |    0   1.000e+00 2.274e-03 |
    99 4.369e-01 1.946e-02 | 3.005e-03    5 desired 2.670e+01    1 +1.358e-05 +1.335e-04    0   556 |    0   1.000e+00 3.005e-03 |
   100 4.367e-01 2.141e-02 | 4.540e-03    3 desired 3.231e+01    0 +1.945e-04 +2.686e-04    0   556 |    1   5.000e-01 2.270e-03 |
   101 4.366e-01 1.713e-02 | 2.567e-03    4 desired 4.300e+01    0 +8.977e-05 +1.151e-04    0   556 |    0   1.000e+00 2.567e-03 |
   102 4.365e-01 1.884e-02 | 4.088e-03    4 desired 2.862e+01    1 +8.787e-05 +2.579e-04    0   556 |    1   5.000e-01 2.044e-03 |
   103 4.362e-01 1.507e-02 | 1.664e-03    6 desired 4.609e+01    0 +3.557e-05 +5.699e-05    0   556 |    0   1.000e+00 1.664e-03 |
   104 4.360e-01 1.658e-02 | 1.790e-03    4 desired 3.067e+01    1 +5.265e-06 +5.834e-05    0   556 |    0   1.000e+00 1.790e-03 |
   105 4.358e-01 1.824e-02 | 2.024e-03    4 desired 4.082e+01    0 +3.406e-05 +6.594e-05    0   556 |    0   1.000e+00 2.024e-03 |
   106 4.357e-01 2.006e-02 | 2.386e-03    4 desired 2.717e+01    1 +5.148e-05 +8.091e-05    0   556 |    0   1.000e+00 2.386e-03 |
   107 4.355e-01 2.206e-02 | 3.088e-03    4 desired 3.616e+01    0 +5.232e-05 +1.193e-04    0   556 |    0   1.000e+00 3.088e-03 |
   108 4.354e-01 2.427e-02 | 4.704e-03    3 desired 2.188e+01    1 +1.655e-04 +2.432e-04    0   556 |    1   5.000e-01 2.352e-03 |
   109 4.352e-01 1.942e-02 | 2.369e-03    6 desired 3.523e+01    0 +5.096e-05 +8.322e-05    0   556 |    0   1.000e+00 2.369e-03 |
   110 4.350e-01 2.136e-02 | 2.942e-03    5 desired 2.579e+01    1 +6.241e-05 +1.131e-04    0   556 |    0   1.000e+00 2.942e-03 |
   111 4.349e-01 2.349e-02 | 4.141e-03    4 desired 3.433e+01    0 +8.236e-05 +1.970e-04    0   556 |    1   5.000e-01 2.070e-03 |
   112 4.347e-01 1.880e-02 | 2.076e-03    6 desired 2.765e+01    1 +4.745e-06 +6.669e-05    0   556 |    0   1.000e+00 2.076e-03 |
   113 4.344e-01 2.068e-02 | 2.470e-03    4 desired 3.680e+01    0 +4.641e-05 +8.323e-05    0   556 |    0   1.000e+00 2.470e-03 |
   114 4.343e-01 2.274e-02 | 3.226e-03    3 desired 2.226e+01    1 +4.021e-05 +1.250e-04    0   556 |    0   1.000e+00 3.226e-03 |
   115 4.342e-01 2.502e-02 | 5.041e-03    4 desired 2.963e+01    0 +1.140e-04 +2.679e-04    0   556 |    1   5.000e-01 2.520e-03 |
   116 4.340e-01 2.001e-02 | 2.583e-03    4 desired 3.944e+01    0 +5.590e-05 +9.508e-05    0   556 |    0   1.000e+00 2.583e-03 |
   117 4.339e-01 2.201e-02 | 3.642e-03    3 desired 2.386e+01    1 +1.082e-04 +1.665e-04    0   556 |    0   1.000e+00 3.642e-03 |
   118 4.339e-01 2.422e-02 | 5.607e-03    3 desired 2.887e+01    0 +2.293e-04 +3.466e-04    0   556 |    1   5.000e-01 2.803e-03 |
   119 4.338e-01 1.937e-02 | 3.275e-03    4 desired 3.843e+01    0 +1.102e-04 +1.596e-04    0   556 |    0   1.000e+00 3.275e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   120 4.337e-01 2.131e-02 | 5.879e-03    4 desired 2.557e+01    1 +1.363e-04 +4.530e-04    0   556 |    1   5.000e-01 2.939e-03 |
   121 4.334e-01 1.705e-02 | 2.295e-03    6 desired 4.118e+01    0 +5.021e-05 +9.257e-05    0   556 |    0   1.000e+00 2.295e-03 |
   122 4.332e-01 1.875e-02 | 2.776e-03    4 desired 2.741e+01    1 +2.072e-05 +1.196e-04    0   556 |    0   1.000e+00 2.776e-03 |
   123 4.330e-01 2.063e-02 | 3.340e-03    4 desired 3.648e+01    0 +8.628e-05 +1.527e-04    0   556 |    1   5.000e-01 1.670e-03 |
   124 4.328e-01 1.650e-02 | 1.570e-03    4 desired 4.856e+01    0 +3.423e-05 +4.515e-05    0   556 |    0   1.000e+00 1.570e-03 |
   125 4.327e-01 1.815e-02 | 1.793e-03    3 desired 2.938e+01    1 +3.330e-05 +5.208e-05    0   556 |    0   1.000e+00 1.793e-03 |
   126 4.325e-01 1.997e-02 | 2.009e-03    4 desired 3.910e+01    0 +2.128e-05 +5.770e-05    0   556 |    0   1.000e+00 2.009e-03 |
   127 4.324e-01 2.197e-02 | 2.312e-03    3 desired 2.366e+01    1 +4.250e-05 +6.728e-05    0   556 |    0   1.000e+00 2.312e-03 |
   128 4.322e-01 2.416e-02 | 2.866e-03    4 desired 3.149e+01    0 +4.132e-05 +9.087e-05    0   556 |    0   1.000e+00 2.866e-03 |
   129 4.321e-01 2.658e-02 | 4.185e-03    3 desired 1.905e+01    1 +7.378e-05 +1.699e-04    0   556 |    1   5.000e-01 2.092e-03 |
   130 4.319e-01 2.126e-02 | 2.262e-03    6 desired 3.068e+01    0 +4.886e-05 +6.729e-05    0   556 |    0   1.000e+00 2.262e-03 |
   131 4.318e-01 2.339e-02 | 2.818e-03    5 desired 2.246e+01    1 +2.018e-05 +9.180e-05    0   556 |    0   1.000e+00 2.818e-03 |
   132 4.316e-01 2.573e-02 | 3.928e-03    4 desired 2.989e+01    0 +5.640e-05 +1.566e-04    0   556 |    1   5.000e-01 1.964e-03 |
   133 4.315e-01 2.058e-02 | 2.013e-03    5 desired 4.376e+01    0 +4.389e-05 +5.563e-05    0   556 |    0   1.000e+00 2.013e-03 |
   134 4.313e-01 2.264e-02 | 2.347e-03    3 desired 2.407e+01    1 +1.751e-05 +6.658e-05    0   556 |    0   1.000e+00 2.347e-03 |
   135 4.312e-01 2.490e-02 | 2.772e-03    4 desired 3.204e+01    0 +5.643e-05 +8.155e-05    0   556 |    0   1.000e+00 2.772e-03 |
   136 4.311e-01 2.739e-02 | 3.906e-03    4 desired 1.938e+01    1 +2.085e-05 +1.419e-04    0   556 |    0   1.000e+00 3.906e-03 |
   137 4.310e-01 3.013e-02 | 6.555e-03    4 desired 2.580e+01    0 +1.140e-04 +3.491e-04    0   556 |    1   5.000e-01 3.277e-03 |
   138 4.308e-01 2.411e-02 | 3.281e-03    6 desired 4.155e+01    0 +1.031e-04 +1.194e-04    0   556 |    0   1.000e+00 3.281e-03 |
   139 4.307e-01 2.652e-02 | 4.845e-03    4 desired 2.514e+01    1 +1.123e-04 +2.284e-04    0   556 |    0   1.000e+00 4.845e-03 |
   140 4.307e-01 2.917e-02 | 7.604e-03    5 desired 1.840e+01    1 +9.099e-05 +4.921e-04    0   556 |    1   5.000e-01 3.802e-03 |
   141 4.305e-01 2.334e-02 | 3.698e-03    6 desired 2.964e+01    0 +8.094e-05 +1.586e-04    0   556 |    0   1.000e+00 3.698e-03 |
   142 4.305e-01 2.567e-02 | 6.353e-03    4 desired 1.972e+01    1 +2.233e-05 +4.108e-04    0   556 |    1   5.000e-01 3.177e-03 |
   143 4.301e-01 2.054e-02 | 2.530e-03    7 desired 3.494e+01    0 +3.091e-05 +8.816e-05    0   556 |    0   1.000e+00 2.530e-03 |
   144 4.299e-01 2.259e-02 | 3.120e-03    4 desired 2.325e+01    1 +5.272e-05 +1.180e-04    0   556 |    0   1.000e+00 3.120e-03 |
   145 4.298e-01 2.485e-02 | 3.950e-03    4 desired 3.095e+01    0 +9.514e-05 +1.661e-04    0   556 |    1   5.000e-01 1.975e-03 |
   146 4.297e-01 1.988e-02 | 1.759e-03    6 desired 4.984e+01    0 +4.117e-05 +4.446e-05    0   556 |    0   1.000e+00 1.759e-03 |
   147 4.295e-01 2.187e-02 | 1.993e-03    4 desired 3.016e+01    1 +2.183e-05 +5.031e-05    0   556 |    0   1.000e+00 1.993e-03 |
   148 4.294e-01 2.405e-02 | 2.207e-03    5 desired 2.208e+01    1 +1.769e-05 +5.420e-05    0   556 |    0   1.000e+00 2.207e-03 |
   149 4.292e-01 2.646e-02 | 2.518e-03    4 desired 2.938e+01    0 +4.956e-05 +6.186e-05    0   556 |    0   1.000e+00 2.518e-03 |
   150 4.291e-01 2.910e-02 | 3.327e-03    3 desired 1.778e+01    1 +7.247e-05 +9.452e-05    0   556 |    0   1.000e+00 3.327e-03 |
   151 4.291e-01 3.201e-02 | 5.356e-03    4 desired 2.366e+01    0 +1.228e-04 +2.137e-04    0   556 |    1   5.000e-01 2.678e-03 |
   152 4.289e-01 2.561e-02 | 2.908e-03    4 desired 3.149e+01    0 +8.111e-05 +8.633e-05    0   556 |    0   1.000e+00 2.908e-03 |
   153 4.288e-01 2.817e-02 | 4.508e-03    4 desired 1.905e+01    1 +3.189e-05 +1.817e-04    0   556 |    0   1.000e+00 4.508e-03 |
   154 4.288e-01 3.099e-02 | 7.719e-03    3 desired 2.305e+01    0 +2.714e-04 +4.651e-04    0   556 |    2   2.500e-01 1.930e-03 |
   155 4.286e-01 2.479e-02 | 2.016e-03    5 desired 3.375e+01    0 +2.845e-05 +4.341e-05    0   556 |    0   1.000e+00 2.016e-03 |
   156 4.283e-01 2.727e-02 | 2.216e-03    2 desired 1.856e+01    1 +9.675e-06 +4.593e-05    0   556 |    0   1.000e+00 2.216e-03 |
   157 4.281e-01 3.000e-02 | 2.559e-03    5 desired 2.718e+01    0 +1.330e-05 +5.354e-05    0   556 |    0   1.000e+00 2.559e-03 |
   158 4.280e-01 3.300e-02 | 3.301e-03    4 desired 1.644e+01    1 +2.277e-05 +7.767e-05    0   556 |    0   1.000e+00 3.301e-03 |
   159 4.279e-01 3.630e-02 | 5.275e-03    4 desired 2.189e+01    0 +1.136e-04 +1.724e-04    0   556 |    1   5.000e-01 2.638e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   160 4.277e-01 2.904e-02 | 3.152e-03    6 desired 1.762e+01    1 +6.418e-06 +8.509e-05    0   556 |    0   1.000e+00 3.152e-03 |
   161 4.276e-01 3.194e-02 | 4.752e-03    4 desired 2.346e+01    0 +1.299e-04 +1.688e-04    0   556 |    1   5.000e-01 2.376e-03 |
   162 4.275e-01 2.555e-02 | 2.454e-03    5 desired 3.434e+01    0 +4.781e-05 +6.168e-05    0   556 |    0   1.000e+00 2.454e-03 |
   163 4.274e-01 2.811e-02 | 3.254e-03    3 desired 1.889e+01    1 +5.854e-05 +9.496e-05    0   556 |    0   1.000e+00 3.254e-03 |
   164 4.273e-01 3.092e-02 | 4.762e-03    4 desired 2.514e+01    0 +7.251e-05 +1.776e-04    0   556 |    1   5.000e-01 2.381e-03 |
   165 4.271e-01 2.474e-02 | 2.323e-03    7 desired 2.227e+01    1 +9.080e-06 +5.778e-05    0   556 |    0   1.000e+00 2.323e-03 |
   166 4.270e-01 2.721e-02 | 2.805e-03    4 desired 2.964e+01    0 +5.462e-05 +7.384e-05    0   556 |    0   1.000e+00 2.805e-03 |
   167 4.269e-01 2.993e-02 | 3.859e-03    4 desired 1.793e+01    1 +3.024e-05 +1.222e-04    0   556 |    0   1.000e+00 3.859e-03 |
   168 4.269e-01 3.292e-02 | 6.242e-03    4 desired 2.387e+01    0 +7.808e-05 +2.786e-04    0   556 |    1   5.000e-01 3.121e-03 |
   169 4.267e-01 2.634e-02 | 3.010e-03    7 desired 2.114e+01    1 +1.764e-05 +8.899e-05    0   556 |    0   1.000e+00 3.010e-03 |
   170 4.266e-01 2.897e-02 | 4.278e-03    4 desired 2.814e+01    0 +9.050e-05 +1.573e-04    0   556 |    1   5.000e-01 2.139e-03 |
   171 4.265e-01 2.318e-02 | 1.809e-03    6 desired 2.266e+01    1 +8.118e-06 +3.829e-05    0   556 |    0   1.000e+00 1.809e-03 |
   172 4.263e-01 2.550e-02 | 2.107e-03    4 desired 3.016e+01    0 +3.207e-05 +4.560e-05    0   556 |    0   1.000e+00 2.107e-03 |
   173 4.262e-01 2.805e-02 | 2.558e-03    3 desired 1.825e+01    1 +5.163e-05 +5.886e-05    0   556 |    0   1.000e+00 2.558e-03 |
   174 4.261e-01 3.085e-02 | 3.551e-03    4 desired 2.429e+01    0 +7.223e-05 +9.909e-05    0   556 |    1   5.000e-01 1.776e-03 |
   175 4.260e-01 2.468e-02 | 1.933e-03    5 desired 3.556e+01    0 +3.173e-05 +4.013e-05    0   556 |    0   1.000e+00 1.933e-03 |
   176 4.259e-01 2.715e-02 | 2.281e-03    3 desired 1.956e+01    1 +2.827e-05 +4.901e-05    0   556 |    0   1.000e+00 2.281e-03 |
   177 4.258e-01 2.986e-02 | 2.844e-03    5 desired 2.863e+01    0 +2.484e-05 +6.659e-05    0   556 |    0   1.000e+00 2.844e-03 |
   178 4.257e-01 3.285e-02 | 4.025e-03    3 desired 1.575e+01    1 +8.910e-05 +1.163e-04    0   556 |    1   5.000e-01 2.013e-03 |
   179 4.256e-01 2.628e-02 | 2.166e-03    7 desired 2.790e+01    0 +1.922e-05 +4.621e-05    0   556 |    0   1.000e+00 2.166e-03 |
   180 4.254e-01 2.891e-02 | 2.828e-03    5 desired 1.857e+01    1 +9.469e-06 +6.894e-05    0   556 |    0   1.000e+00 2.828e-03 |
   181 4.253e-01 3.180e-02 | 3.792e-03    4 desired 2.471e+01    0 +9.569e-05 +1.081e-04    0   556 |    1   5.000e-01 1.896e-03 |
   182 4.253e-01 2.544e-02 | 1.932e-03    7 desired 2.189e+01    1 +9.341e-06 +3.847e-05    0   556 |    0   1.000e+00 1.932e-03 |
   183 4.251e-01 2.798e-02 | 2.302e-03    5 desired 3.205e+01    0 +3.478e-05 +4.783e-05    0   556 |    0   1.000e+00 2.302e-03 |
   184 4.250e-01 3.078e-02 | 2.734e-03    3 desired 1.763e+01    1 +3.017e-05 +5.892e-05    0   556 |    0   1.000e+00 2.734e-03 |
   185 4.249e-01 3.386e-02 | 3.706e-03    4 desired 2.346e+01    0 +9.331e-05 +9.430e-05    0   556 |    1   5.000e-01 1.853e-03 |
   186 4.248e-01 2.709e-02 | 2.050e-03    6 desired 1.889e+01    1 +4.267e-06 +3.970e-05    0   556 |    0   1.000e+00 2.050e-03 |
   187 4.247e-01 2.980e-02 | 2.482e-03    5 desired 2.766e+01    0 +1.715e-05 +5.087e-05    0   556 |    0   1.000e+00 2.482e-03 |
   188 4.246e-01 3.278e-02 | 3.194e-03    4 desired 1.674e+01    1 +3.329e-05 +7.343e-05    0   556 |    0   1.000e+00 3.194e-03 |
   189 4.245e-01 3.605e-02 | 4.792e-03    4 desired 2.227e+01    0 +1.239e-04 +1.437e-04    0   556 |    1   5.000e-01 2.396e-03 |
   190 4.244e-01 2.884e-02 | 2.464e-03    6 desired 1.794e+01    1 +8.217e-06 +5.249e-05    0   556 |    0   1.000e+00 2.464e-03 |
   191 4.243e-01 3.173e-02 | 3.296e-03    5 desired 2.626e+01    0 +2.745e-05 +8.198e-05    0   556 |    0   1.000e+00 3.296e-03 |
   192 4.242e-01 3.490e-02 | 4.812e-03    4 desired 1.589e+01    1 +6.834e-05 +1.520e-04    0   556 |    1   5.000e-01 2.406e-03 |
   193 4.241e-01 2.792e-02 | 2.135e-03    7 desired 2.815e+01    0 +1.337e-05 +4.125e-05    0   556 |    0   1.000e+00 2.135e-03 |
   194 4.239e-01 3.071e-02 | 2.533e-03    4 desired 1.703e+01    1 +1.673e-05 +5.073e-05    0   556 |    0   1.000e+00 2.533e-03 |
   195 4.239e-01 3.378e-02 | 3.372e-03    5 desired 2.493e+01    0 +3.000e-05 +7.830e-05    0   556 |    0   1.000e+00 3.372e-03 |
   196 4.238e-01 3.716e-02 | 5.228e-03    4 desired 1.508e+01    1 +8.797e-05 +1.635e-04    0   556 |    1   5.000e-01 2.614e-03 |
   197 4.237e-01 2.973e-02 | 2.421e-03    7 desired 2.672e+01    0 +1.422e-05 +4.856e-05    0   556 |    0   1.000e+00 2.421e-03 |
   198 4.235e-01 3.270e-02 | 3.079e-03    4 desired 1.617e+01    1 +2.185e-05 +6.846e-05    0   556 |    0   1.000e+00 3.079e-03 |
   199 4.235e-01 3.597e-02 | 4.502e-03    4 desired 2.152e+01    0 +1.189e-04 +1.272e-04    0   556 |    1   5.000e-01 2.251e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   200 4.234e-01 2.878e-02 | 2.294e-03    7 desired 1.906e+01    1 +9.732e-06 +4.566e-05    0   556 |    0   1.000e+00 2.294e-03 |
   201 4.233e-01 3.165e-02 | 2.950e-03    5 desired 2.791e+01    0 +4.804e-05 +6.587e-05    0   556 |    0   1.000e+00 2.950e-03 |
   202 4.232e-01 3.482e-02 | 3.918e-03    3 desired 1.535e+01    1 +5.996e-05 +1.012e-04    0   556 |    1   5.000e-01 1.959e-03 |
   203 4.231e-01 2.786e-02 | 1.882e-03    7 desired 2.719e+01    0 +1.476e-05 +3.217e-05    0   556 |    0   1.000e+00 1.882e-03 |
   204 4.230e-01 3.064e-02 | 2.270e-03    3 desired 1.645e+01    1 +3.470e-05 +4.089e-05    0   556 |    0   1.000e+00 2.270e-03 |
   205 4.229e-01 3.371e-02 | 2.968e-03    5 desired 2.408e+01    0 +2.470e-05 +6.088e-05    0   556 |    0   1.000e+00 2.968e-03 |
   206 4.228e-01 3.708e-02 | 4.470e-03    4 desired 1.457e+01    1 +4.227e-05 +1.199e-04    0   556 |    1   5.000e-01 2.235e-03 |
   207 4.227e-01 2.966e-02 | 2.089e-03    7 desired 2.581e+01    0 +1.633e-05 +3.626e-05    0   556 |    0   1.000e+00 2.089e-03 |
   208 4.226e-01 3.263e-02 | 2.487e-03    4 desired 1.562e+01    1 +2.046e-05 +4.483e-05    0   556 |    0   1.000e+00 2.487e-03 |
   209 4.225e-01 3.589e-02 | 3.349e-03    5 desired 2.287e+01    0 +2.856e-05 +7.066e-05    0   556 |    0   1.000e+00 3.349e-03 |
   210 4.225e-01 3.948e-02 | 5.288e-03    4 desired 1.383e+01    1 +6.103e-05 +1.526e-04    0   556 |    1   5.000e-01 2.644e-03 |
   211 4.223e-01 3.158e-02 | 2.464e-03    7 desired 2.451e+01    0 +1.890e-05 +4.610e-05    0   556 |    0   1.000e+00 2.464e-03 |
   212 4.222e-01 3.474e-02 | 3.151e-03    4 desired 1.483e+01    1 +2.653e-05 +6.564e-05    0   556 |    0   1.000e+00 3.151e-03 |
   213 4.222e-01 3.822e-02 | 4.701e-03    5 desired 2.171e+01    0 +4.220e-05 +1.267e-04    0   556 |    1   5.000e-01 2.350e-03 |
   214 4.220e-01 3.057e-02 | 2.148e-03    6 desired 1.748e+01    1 +1.936e-05 +3.672e-05    0   556 |    0   1.000e+00 2.148e-03 |
   215 4.219e-01 3.363e-02 | 2.516e-03    5 desired 2.559e+01    0 +2.663e-05 +4.390e-05    0   556 |    0   1.000e+00 2.516e-03 |
   216 4.219e-01 3.699e-02 | 3.252e-03    4 desired 1.548e+01    1 +3.649e-05 +6.369e-05    0   556 |    0   1.000e+00 3.252e-03 |
   217 4.218e-01 4.069e-02 | 5.075e-03    7 desired 1.372e+01    1 +2.726e-05 +1.342e-04    0   556 |    1   5.000e-01 2.537e-03 |
   218 4.216e-01 3.255e-02 | 2.336e-03    7 desired 2.430e+01    0 +1.345e-05 +3.967e-05    0   556 |    0   1.000e+00 2.336e-03 |
   219 4.215e-01 3.581e-02 | 2.730e-03    4 desired 1.470e+01    1 +2.175e-05 +4.712e-05    0   556 |    0   1.000e+00 2.730e-03 |
   220 4.215e-01 3.939e-02 | 3.778e-03    5 desired 2.152e+01    0 +3.611e-05 +7.819e-05    0   556 |    0   1.000e+00 3.778e-03 |
   221 4.215e-01 4.333e-02 | 6.051e-03    4 desired 1.302e+01    1 +1.031e-04 +1.732e-04    0   556 |    1   5.000e-01 3.025e-03 |
   222 4.213e-01 3.466e-02 | 2.959e-03    6 desired 2.097e+01    0 +4.868e-05 +5.809e-05    0   556 |    0   1.000e+00 2.959e-03 |
   223 4.213e-01 3.813e-02 | 4.461e-03    5 desired 1.396e+01    1 +1.765e-05 +1.145e-04    0   556 |    0   1.000e+00 4.461e-03 |
